dttm,tx,ty,qlat,qsens,lw,sw,precip,time
2004-01-30T06:00:00.000Z,0.47435162801066155,0.09053306755034549,51.0183497734174,5.940813836047766,27.319510513254237,1.872442110756498,0,532
2004-01-30T12:00:00.000Z,0.5094024480159994,0.1380791749224199,33.609049681728806,-0.9270462046742236,37.342153504343116,64.28871406924998,0,532.25
2004-01-30T18:00:00.000Z,0.5239327825903488,0.243082899986789,29.55299907026523,-1.9877739641260859,34.176434442484556,0.8047304495003929,0,532.5
2004-01-31T00:00:00.000Z,0.7297373352233465,0.38516112208973413,35.249409870726524,16.46319926736703,30.84286496922389,2.7962028980255127e-5,0,532.75
2004-01-31T06:00:00.000Z,0.6371383410394686,0.31273439551826343,37.52321592373082,6.711649585703907,41.987627411751276,1.7191803927668818,0,533
2004-01-31T12:00:00.000Z,0.4602232907652007,0.21085037627133724,41.483841310048504,11.717603007195311,90.89268597370813,108.27156130602931,0,533.25
2004-01-31T18:00:00.000Z,0.2664458714445238,0.1411085207354112,48.10244573359067,3.255814589215405,100.80829855596579,1.344760781165545,0,533.5
2004-02-01T00:00:00.000Z,0.34878338373762025,0.18896045538500847,54.293259307208345,10.893350782961717,85.94216708307512,2.7962028980255127e-5,0,533.75
2004-02-01T06:00:00.000Z,0.45369015649290145,0.3137921336925225,86.0102357841239,25.38768272436335,89.28631427929717,3.1696496972474018,0,534
2004-02-01T12:00:00.000Z,0.42699587426481384,0.3601718561748509,89.08839288335346,49.29696057654114,88.32363068976747,107.34679440124452,0,534.25
2004-02-01T18:00:00.000Z,0.5358805936001567,0.44537878517089396,91.35565409367344,48.86332633836369,89.97588804201209,1.8047304644015543,0,534.5
2004-02-02T00:00:00.000Z,0.3613571375025313,0.25738317953486445,69.8503954256884,33.972281503138674,98.73855483925264,2.7962028980255127e-5,0,534.75
2004-02-02T06:00:00.000Z,0.22944619151502138,0.19364679209017296,57.39991128552513,29.126055535100416,99.76560084673176,3.6296193804834105,0,535
2004-02-02T12:00:00.000Z,0.09505343291978025,0.04620007245200382,36.37374509374867,17.727148858743277,84.58880340595707,104.54956037991872,0,535.25
2004-02-02T18:00:00.000Z,0.04704998177199915,0.02791566696667963,32.996731727636856,18.731281996646207,84.67960304225232,1.344760781165545,0,535.5
2004-02-03T00:00:00.000Z,0.0879696257358218,0.0479968081156245,41.78779119752163,20.994548724281792,59.10154749906914,2.7962028980255127e-5,0,535.75
2004-02-03T06:00:00.000Z,0.05018907453955438,0.03406455102129151,42.662626562233676,18.68630192810366,66.6133928447933,2.894291521388509,0,536
2004-02-03T12:00:00.000Z,0.010680445238957424,0.027920180633035814,42.65267826685546,24.957986031605408,81.89471802300073,97.8870092560124,0,536.25
2004-02-03T18:00:00.000Z,0.01163717073854751,0.03415197187142691,43.38143523507365,20.816043447854838,87.82552801329834,1.8942915064873482,0,536.5
2004-02-04T00:00:00.000Z,0.01681877261600912,0.041439995339104314,50.35995685204827,32.99273115691889,87.71380148476086,2.7962028980255127e-5,0,536.75
2004-02-04T06:00:00.000Z,0.04982228675261975,0.08055528911784704,49.21947758613601,24.333436103955307,83.17395562275823,3.1696496972474018,0,537
2004-02-04T12:00:00.000Z,0.0432049909651761,0.06619036922304303,55.940251215728864,31.34256575077655,87.99934520353156,108.4119183583733,0,537.25
2004-02-04T18:00:00.000Z,0.1634646354301202,0.1284020250257261,61.86678077487209,30.72804492376821,88.80552614375738,1.8942915064873482,0,537.5
2004-02-05T00:00:00.000Z,0.15471254621340255,0.14620704443761562,62.95082714125668,41.40102738553452,75.46892338380039,2.7962028980255127e-5,0,537.75
2004-02-05T06:00:00.000Z,0.15544947531017372,0.19494521662713152,59.26546253470753,39.17471072799341,74.42775709513424,3.7191804225692047,0,538
2004-02-05T12:00:00.000Z,0.06409769005537494,0.22094025024727826,61.172267387690454,41.26790659223181,69.62952180403013,94.47454135350898,0,538.25
2004-02-05T18:00:00.000Z,0.013117982201619825,0.2085439320525634,56.019479154566305,30.246009385991755,68.53927574063519,1.8942915064873482,0,538.5
2004-02-06T00:00:00.000Z,-0.025983798279651873,0.165736014383078,51.00778887686285,19.08414163848029,88.03991136077025,2.7962028980255127e-5,0,538.75
2004-02-06T06:00:00.000Z,-0.01589027875690556,0.12616273835092462,38.63209464092013,11.607714525290287,88.55948571673011,4.386796635309162,0,539
2004-02-06T12:00:00.000Z,-0.011945403573065547,0.06366189225911442,32.588913611443964,15.697584745825239,93.87648745363819,126.71385423995842,0,539.25
2004-02-06T18:00:00.000Z,-0.01743685471780229,0.03850409463659059,26.33021728143018,10.74445508691665,106.7205851145757,3.021877402463314,0,539.5
2004-02-07T00:00:00.000Z,-0.013287866755477717,0.0021986788749678294,25.753681603462017,15.95847161556085,101.56183375602758,2.7962028980255127e-5,0,539.75
2004-02-07T06:00:00.000Z,-0.0012454611733044298,0.0025767404108093684,28.388164290481264,17.900328675143324,56.61898132983118,4.131624873159552,0,540
2004-02-07T12:00:00.000Z,0.01648447816176189,-0.03412303566273377,26.763770748875658,13.529722762266342,42.08167677991378,89.99557068050785,0,540.25
2004-02-07T18:00:00.000Z,0.08731637486192201,-0.056516016192010514,33.69317349675904,13.72242838320594,41.445726447282155,2.8047304793027155,0,540.5
2004-02-08T00:00:00.000Z,0.2183735896558903,-0.11562356068624503,31.40473005857196,10.519346055351601,33.99625815052349,2.7962028980255127e-5,0,540.75
2004-02-08T06:00:00.000Z,0.4465962808560119,-0.15664361748654987,16.65716643503558,-1.665719967367826,27.122866094523758,3.846766303644009,0,541
2004-02-08T12:00:00.000Z,0.2697174086318373,-0.17633016434504095,-3.245331081143566,-10.94398752031314,26.237602481482373,82.61677107846012,0,541.25
2004-02-08T18:00:00.000Z,0.050306368517372246,-0.14454344717151169,9.382053520478586,-0.7027673647320316,25.171738331514995,2.6771445982279105,0,541.5
2004-02-09T00:00:00.000Z,-0.07097675838444174,-0.1611661354365428,44.40963519290139,20.817663986351846,57.12753953974963,2.7962028980255127e-5,0,541.75
2004-02-09T06:00:00.000Z,-0.06548596418991176,-0.10162938172035021,40.278414062335614,18.565543742189988,91.12186609391642,5.9743522145211365,0,542
2004-02-09T12:00:00.000Z,0.04893352378665028,-0.023044113301236922,27.284937948529713,15.955624667645989,97.86650976396061,151.59647739583968,0,542.25
2004-02-09T18:00:00.000Z,0.2719659819583752,-0.002089889592109524,2.1407649202339014,-1.29441845650837,37.55795339335582,2.6771445982279105,0,542.5
2004-02-10T00:00:00.000Z,0.3652970389724507,-0.09156664723319233,1.0719471469368766,-7.416821898701094,24.236100734563237,2.7962028980255127e-5,0,542.75
2004-02-10T06:00:00.000Z,0.08507278310952993,-0.17610539630642302,11.255405257755324,5.180252247999989,49.58188797626998,5.629619410285732,0,543
2004-02-10T12:00:00.000Z,-0.024008971040940047,-0.14645930327356937,7.853471205094176,1.9404415218349529,63.75567567166838,127.39492004843972,0,543.25
2004-02-10T18:00:00.000Z,-0.017271922559681616,-0.08958495398128319,8.251650287479452,1.3383364904740733,68.56911723097002,4.059902256353486,0,543.5
2004-02-11T00:00:00.000Z,0.015357769851051667,3.5225673653661816e-4,5.081843049688891,2.2229488506330704,36.74029312957811,2.7962028980255127e-5,0,543.75
2004-02-11T06:00:00.000Z,-0.00763552441234856,-0.0046093241191954544,8.54017208475639,0.23677523270538578,24.41559187726915,2.936327330828642,0,544
2004-02-11T12:00:00.000Z,-0.133735985398917,-0.08384757055574676,36.64585447320189,9.936813418154873,38.887910771195614,83.37239128689129,0,544.25
2004-02-11T18:00:00.000Z,-0.3015507219131026,-0.1979059287441538,56.513098456199984,13.769041964099886,95.58954168693849,4.698994023761083,0,544.5
2004-02-12T00:00:00.000Z,-0.231773664165005,-0.18507207167991696,70.06010499691308,32.701530892178155,104.50881928772705,2.7962028980255127e-5,0,544.75
2004-02-12T06:00:00.000Z,-0.1459241582274308,-0.1504395074441624,54.8373420771219,24.192100488780135,111.02563015740517,8.386796694913807,0,545
2004-02-12T12:00:00.000Z,-0.07469133954018074,-0.0866438382831657,55.17889723316674,31.89763341321325,114.25610396010987,178.83027752021542,0,545.25
2004-02-12T18:00:00.000Z,-0.05004132087589576,-0.053270000526062525,47.873598490959765,26.298434677662343,100.34882934987061,5.344760840770189,0,545.5
2004-02-13T00:00:00.000Z,-0.0338148573210046,-0.10781184874377839,62.93487294382716,30.1976637287838,80.25314669080875,2.7962028980255127e-5,0,545.75
2004-02-13T06:00:00.000Z,0.005979873658809122,-0.09600550792281493,39.91422191586145,17.932740455587965,83.1268778994399,7.386796680012644,0,546
2004-02-13T12:00:00.000Z,0.32822166274787024,0.058930234799624025,14.310494863283331,6.561191743516757,40.635165478070896,118.43110589973531,0,546.25
2004-02-13T18:00:00.000Z,0.2629841246806719,0.046471506194040044,2.086480354002009,-10.075214498000886,30.00815958366571,4.3922860585146895,0,546.5
2004-02-14T00:00:00.000Z,0.007731137622441686,-0.3119113594617443,38.628597392444576,20.783033535587762,35.5656040273043,2.7962028980255127e-5,0,546.75
2004-02-14T06:00:00.000Z,-0.4862333307628705,-0.5226677374489835,84.27631535015476,31.56956875492167,44.66197181455573,5.0639132417057695,0,547
2004-02-14T12:00:00.000Z,-0.34408598963691733,-0.4311732655996138,83.7925992033754,32.75418726849826,96.69274566948687,169.43253006886556,0,547.25
2004-02-14T18:00:00.000Z,-0.029707120523671336,-0.2085942569567386,52.85440949276628,15.23120944345748,97.29402024868787,6.3447608556713515,0,547.5
2004-02-15T00:00:00.000Z,0.03421227049592439,-0.04782016345146891,36.66193160273518,11.57876108928449,86.84062611235062,2.7962028980255127e-5,0,547.75
2004-02-15T06:00:00.000Z,0.03886569906429634,-0.015662386542208893,31.770838894894503,15.637373031568844,73.01629060525633,7.82657994953937,0,548
2004-02-15T12:00:00.000Z,-0.06059470201155544,-0.0721562135068866,60.9564775652335,27.600273244023874,75.46813008030114,142.44857369118583,0,548.25
2004-02-15T18:00:00.000Z,-0.1634273672074149,-0.2906608567356782,97.669111484138,51.5057980168487,94.92144811857294,6.77905470199255,0,548.5
2004-02-16T00:00:00.000Z,-0.29885756087877063,-0.3636108992314693,104.99860004504694,60.021358557891375,79.3211742701362,2.7962028980255127e-5,0,548.75
2004-02-16T06:00:00.000Z,-0.15717229285109346,-0.31322117998241483,81.58997822201412,41.16242787960102,73.9372541903724,9.259210828740162,0,549
2004-02-16T12:00:00.000Z,-0.03242573844010112,-0.3320686414536297,60.994222748472474,36.30793163677341,69.5793790209589,130.1489326339294,0,549.25
2004-02-16T18:00:00.000Z,0.011812999072169851,-0.378526178872719,39.12688213837687,7.5797336672561855,70.79101327145273,6.737018892552416,0,549.5
2004-02-17T00:00:00.000Z,0.034710771807781024,-0.37996040793662533,11.278651804574414,-1.7845155026473525,50.212111388615426,2.7962028980255127e-5,0,549.75
2004-02-17T06:00:00.000Z,0.025878114595237,-0.3243279052003418,13.144316564882832,1.993908090484033,57.18173967914963,11.16964981645669,0,550
2004-02-17T12:00:00.000Z,0.03067801273912721,-0.22773949420570172,23.04560362696804,15.4515070349144,33.25808182585821,124.87735665748812,0,550.25
2004-02-17T18:00:00.000Z,-0.10837922742766318,-0.2613281991243141,73.18161512495459,60.91749355307214,49.60516299978892,4.804730509105037,0,550.5
2004-02-18T00:00:00.000Z,-0.1759538809560004,-0.15408436300929684,115.68246669408927,110.20642459392988,93.0072381617974,2.7962028980255127e-5,0,550.75
2004-02-18T06:00:00.000Z,-0.1380919808484214,-0.20566750963532104,136.079196448202,136.57335774927873,117.65656865471098,11.58776821951973,0,551
2004-02-18T12:00:00.000Z,-0.07685398286440365,-0.2382356503634971,119.42334766980917,103.8528933094681,108.87941251774906,176.57272567491853,0,551.25
2004-02-18T18:00:00.000Z,-0.0295073009515077,-0.2712455001948325,118.27373237766685,80.0691362325155,110.22385251052721,8.77905473179487,0,551.5
2004-02-19T00:00:00.000Z,-0.062454525501279896,-0.2161413829245939,106.97448392149505,67.11959998894291,98.43258513392207,2.7962028980255127e-5,0,551.75
2004-02-19T06:00:00.000Z,-0.0385134292800732,-0.08150517174136432,86.21565430966942,48.68891313992306,114.05236024681295,14.000212699912398,0,552
2004-02-19T12:00:00.000Z,-0.03560539128175449,-0.026868109286037282,59.627748029219006,32.61500430727573,108.69527836599752,200.62004361440967,0,552.25
2004-02-19T18:00:00.000Z,-0.026751739887508143,0.0014676780532169704,47.965884801579456,25.274462251895557,121.10468985771709,10.171312783577097,0,552.5
2004-02-20T00:00:00.000Z,-0.018375972849530693,0.013178015627431363,35.28942623663681,21.79111288796706,117.2898250469928,2.7962028980255127e-5,0,552.75
2004-02-20T06:00:00.000Z,-0.007047099007487774,0.0025380536856665654,34.853186105152346,20.251403899943107,106.02248864812339,15.025888551728372,0,553
2004-02-20T12:00:00.000Z,-0.0734840051812963,-0.0911714946226609,72.70961858672543,50.788278293978024,93.33901290403217,180.62547962893132,0,553.25
2004-02-20T18:00:00.000Z,-0.15926071954239845,-0.13317260572611575,83.17009639322606,58.51322103595161,87.09421112465455,8.826579964440533,0,553.5
2004-02-21T00:00:00.000Z,-0.24228378370485057,-0.14682568027007553,80.9728175222084,46.78508010422084,94.07666563004139,2.7962028980255127e-5,0,553.75
2004-02-21T06:00:00.000Z,-0.2044252965270776,-0.10071543000581601,60.03911055484208,33.29887929475654,112.13419200170543,16.69350477936949,0,554
2004-02-21T12:00:00.000Z,-0.09832097826992739,-0.09118632288940734,39.394860147767616,17.53919721801605,73.66709246851343,207.04594626500693,0,554.25
2004-02-21T18:00:00.000Z,0.004323917152384623,-0.07590267728080287,23.07398978010231,8.540206582355642,30.88521672653768,6.932316419982166,0,554.5
2004-02-22T00:00:00.000Z,0.032177255434121414,-0.15555837029148814,22.629803021097707,2.662139715796879,20.082177072076227,2.7962028980255127e-5,0,554.75
2004-02-22T06:00:00.000Z,0.0721457530034833,-0.22471395579546888,23.018482367964857,0.2244697887951621,21.595846575319747,10.731529528951533,0,555
2004-02-22T12:00:00.000Z,0.11801642801310824,-0.26143056296306644,13.27797652447508,-2.910430162827061,37.99562631438081,163.436225002036,0,555.25
2004-02-22T18:00:00.000Z,0.13059923493601888,-0.3248253885877687,2.1028026489570646,-12.404523787717402,36.759370149067315,8.97435225922462,0,555.5
2004-02-23T00:00:00.000Z,0.07888997250555192,-0.5250293895476238,-6.969027586976537,-21.729903574963018,25.209523169111904,2.7962028980255127e-5,0,555.75
2004-02-23T06:00:00.000Z,-0.04203757250540302,-0.47768583863613767,-7.292708810595139,-23.298862861690797,16.282039098153938,9.029899432772526,0,556
2004-02-23T12:00:00.000Z,-0.07500257356982076,-0.3114115988551885,-11.976930224321723,-17.41807508017421,8.842733079944669,82.73081996960047,0,556.25
2004-02-23T18:00:00.000Z,-0.08651983018013476,-0.20114653586790893,-5.194269948971408,-16.43266162823493,10.213141735996047,4.613443952126412,0,556.5
2004-02-24T00:00:00.000Z,-0.09920285897116546,-0.26222939999169503,-8.36241521740251,-24.491415463224776,14.041010851751446,2.7962028980255127e-5,0,556.75
2004-02-24T06:00:00.000Z,-0.09139781705558164,-0.24700231503631515,-1.9611486909928846,-19.776536892227377,21.193456106187533,10.757389895133503,0,557
2004-02-24T12:00:00.000Z,-0.08471494981444563,-0.16629448522826837,-1.0288891492227081,-11.52247640961757,24.39806954271025,114.37484832004243,0,557.25
2004-02-24T18:00:00.000Z,-0.04790504885097198,-0.05791096106138688,-2.1835812338000005,-5.599700824247437,30.60787962078356,7.651468835818905,0,557.5
2004-02-25T00:00:00.000Z,-0.007259787314955595,-0.02194598104306993,-3.0010532500020375,-5.073481806069894,14.070882188384541,2.7962028980255127e-5,0,557.75
2004-02-25T06:00:00.000Z,0.006123501281668529,-0.023360667607477546,-2.196900830294397,-3.80890192473562,22.72614951825959,11.872626789035271,0,558
2004-02-25T12:00:00.000Z,-0.007009551380053266,-0.02637114583388734,-0.6493407350820432,-4.322162079479169,42.539506268349804,170.06702507025796,0,558.25
2004-02-25T18:00:00.000Z,1.1642496624914012e-4,-0.010864282227616547,0.3112212063314835,-2.308079783881181,52.13706298041572,14.737019011761706,0,558.5
2004-02-26T00:00:00.000Z,-0.004930623149791777,-0.03207799603690264,0.13704678803201797,-3.242090854549531,69.49929510816735,2.7962028980255127e-5,0,558.75
2004-02-26T06:00:00.000Z,0.0040091870931297825,-0.04866032622270344,-2.0572254598934228,-3.4845568648247096,55.93329591951385,19.972873970382985,0,559
2004-02-26T12:00:00.000Z,-0.017472471734079058,-0.07262016204184968,0.5684410000895678,-3.6880181994568937,68.65706840169491,227.82299442653868,0,559.25
2004-02-26T18:00:00.000Z,-0.006823170663257942,-0.055899931513272196,0.08846877765915717,-3.028362105166457,73.78269854889554,14.191499256891024,0,559.5
2004-02-27T00:00:00.000Z,-0.005482633300143118,-0.07759073637530206,1.571827614744668,-2.7822322126027914,64.38257970190654,2.7962028980255127e-5,0,559.75
2004-02-27T06:00:00.000Z,0.040262697877123874,-0.05457063418691938,2.6892033136727367,-2.314728719215929,42.73770537201059,15.843625047681968,0,560
2004-02-27T12:00:00.000Z,-0.01320864579384316,-0.11589038507896224,2.68508325741928,-4.540973407863529,61.076849381875896,184.70058066580998,0,560.25
2004-02-27T18:00:00.000Z,-0.02538639829811508,-0.04805623229030325,-0.5061088988792528,-3.149456995048669,65.0634697816736,15.111438623363043,0,560.5
2004-02-28T00:00:00.000Z,-0.016064884607316463,-0.0651453400514871,-2.2774672292995217,-3.1353038907475836,42.69757226028979,2.7962028980255127e-5,0,560.75
2004-02-28T06:00:00.000Z,-0.03424046721255694,-0.05140816403960742,1.4132069505073273,-1.0908193706860645,58.361655081721636,22.416483710895996,0,561
2004-02-28T12:00:00.000Z,-0.022157372853765123,-0.06389929956894236,4.824876531954127,4.003638293870859,56.05346863391851,219.8278770320728,0,561.25
2004-02-28T18:00:00.000Z,-0.007569608811701514,-0.060869220295206874,5.1843099248717355,2.254941008199911,25.30629194570257,6.021877447166798,0,561.5
